VLI045	1800	627	0	1414	0
VLI046	3496	102	0	243	0
VLI050	1610	607	0	1624	0
VLI058	2396	423	0	1022	0
VLI065	2631	361	0	849	0
MIB014	3177	203	0	461	0
MIG008	3710	36	0	95	0
MIB015	2361	436	0	1044	0
MIB018	1604	617	0	1620	0
MIB030	2525	360	0	956	0
MIB010	1705	556	0	1580	0
MIB043	2222	470	0	1149	0
MIB041	2642	381	0	818	0
MIB022	1304	759	0	1778	0
MIB061	1848	591	0	1402	0
MIB073	2213	468	0	1160	0
MIB002	1640	626	0	1575	0
MIB012	2679	336	0	826	0
MIB016	2845	288	0	708	0
MIB056	3017	242	0	582	0
MIB064	1976	529	0	1336	0
MIB066	1469	673	0	1699	0
MIB076	3526	103	0	212	0
MIB086	2335	407	0	1099	0
PDA005	1802	564	0	1475	0
KNE004	2861	302	0	678	0
MIB044	1366	766	0	1709	0
MIB038	1911	522	0	1408	0
MIB065	3306	147	0	388	0
MIB074	2397	421	0	1023	0
MIB029	2473	412	0	956	0
MIB024	3165	192	0	484	0
ROU002	2527	371	0	943	0
VLI064	2870	302	0	669	0
PMI002	3625	61	0	155	0
VLI051	2404	407	0	1030	0
BNL001	3341	148	0	352	0
KNE005	3246	185	0	410	0
MIB011	2206	420	0	1215	0
MIB033	1455	703	0	1683	0
MIB003	3138	195	0	508	0
MIB070	1872	521	0	1448	0
PDA001	2089	496	0	1256	0
PDA003	1977	514	0	1350	0
PDA004	1885	551	0	1405	0
MIB053	1895	560	0	1386	0
MIB059	1259	705	0	1877	0
MIB017	1920	590	0	1331	0
I16538	2100	509	0	1232	0
I7272	1468	641	0	1732	0
I7953	1331	724	0	1786	0
I16088	2655	354	0	832	0
I16327	2410	425	0	1006	0
DA111_noUDG.SG	1984	503	0	1354	0
DA112_noUDG.SG	2843	293	0	705	0
I14984	1482	709	0	1650	0
I14985	1396	732	0	1713	0
I15042	1227	731	0	1883	0
I15044	1148	799	0	1894	0
I15046	1189	793	0	1859	0
I15951	1685	623	0	1533	0
I16271	1995	528	0	1318	0
I16272	1973	521	0	1347	0
I16273	2577	414	0	850	0
I17146	2018	533	0	1290	0
I17315	3360	143	0	338	0
