ind_id	pop_id	time	sampled	lat	lon	node1	node2	pop
22085	2	24547	True	59.8434630827168	44.408432078435	15770	15771	EHG
12048	1	35793	True	38.8147495553291	56.0796726915211	8976	8977	OOA
16126	1	30802	True	39.1564576832286	56.132086633398	12056	12057	OOA
19408	3	27202	True	40.5166014382274	32.8470855862862	14220	14221	ANA
42971	4	3561	True	45.3988730577994	23.7527899263351	28222	28223	EUR
2792	1	47524	True	26.7810700359135	39.2209988881417	2046	2047	OOA
6366	1	43007	True	31.5613414055725	52.1661032335932	4744	4745	OOA
27489	4	19288	True	47.8319164794424	25.0247751335056	18982	18983	EUR
15576	1	31479	True	42.254173265736	60.7341896376778	11618	11619	OOA
35214	4	11635	True	46.5649032270027	5.33241783939025	23466	23467	EUR
31962	4	14925	True	50.8656824444369	16.6527178554304	21554	21555	EUR
5991	1	43498	True	30.8891611371167	48.5820790736632	4458	4459	OOA
42015	4	4677	True	45.1869890131669	20.2444905452716	27592	27593	EUR
12924	1	34752	True	40.2835414452095	61.301566561758	9616	9617	OOA
25542	4	21241	True	48.3831694217656	21.3535045736938	17810	17811	EUR
36843	4	10035	True	47.6819144358006	12.5143876487925	24390	24391	EUR
30268	4	16537	True	47.9203527220853	9.291089234841	20594	20595	EUR
11163	1	37002	True	38.3067047666693	60.6620624644701	8296	8297	OOA
3825	1	46196	True	32.3844130670083	44.9094215658315	2824	2825	OOA
40683	2	6259	True	59.0998727508012	39.6613296374091	26716	26717	EHG
40478	5	6483	True	53.926388341079	35.7738961191977	26594	26595	YAM
8304	1	40528	True	35.3308142961652	55.4301809289444	6180	6181	OOA
41331	4	5562	True	49.6998586292564	18.8066577232264	27114	27115	EUR
22123	2	24519	True	56.9920126827641	43.5569919515657	15796	15797	EHG
43281	5	3238	True	52.2160127803452	28.7428629665238	28434	28435	YAM
5518	1	44101	True	30.7221877066555	50.283007198737	4112	4113	OOA
13874	1	33611	True	38.6942700286568	61.226379453694	10358	10359	OOA
5614	1	44001	True	31.1527203022705	50.6351421181745	4168	4169	OOA
18116	1	28325	True	40.7556028374415	60.3292915954193	13548	13549	OOA
22759	3	23903	True	38.790811107258	36.6604646595449	16174	16175	ANA
213	1	50760	True	30.1862091594394	34.1973424903731	118	119	OOA
41536	3	5323	True	49.7047373070857	21.0138466236306	27250	27251	ANA
32709	4	14190	True	46.9634146973963	1.93451307901514	21980	21981	EUR
35462	3	11416	True	38.7951577799283	28.3576301936138	23606	23607	ANA
31861	2	15011	True	59.7010155510672	50.6011693450396	21502	21503	EHG
38133	2	8792	True	57.3137626483967	54.9284435714535	25158	25159	EHG
16381	1	30464	True	40.2695480870521	59.0291421567245	12258	12259	OOA
20728	3	25842	True	40.2266862577391	36.3226529654042	15012	15013	ANA
1928	1	48566	True	30.3852422165031	37.2962493488129	1416	1417	OOA
15257	1	31860	True	36.9829852281598	59.1936737538058	11394	11395	OOA
24006	4	22654	True	45.5361034369776	19.9499207276331	16914	16915	EUR
29277	4	17493	True	45.0921128536665	2.87153229593236	20020	20021	EUR
21299	2	25265	True	60.0116023836065	40.7252352416775	15376	15377	EHG
12896	1	34775	True	42.1574114287852	58.0426835270788	9594	9595	OOA
36686	2	10182	True	58.0185283549917	38.8973027774757	24306	24307	EHG
13207	1	34417	True	41.9024871580236	60.704738499655	9836	9837	OOA
43848	4	2605	True	40.0823297858673	20.6156942817385	28794	28795	EUR
44034	4	2373	True	47.6379528726117	20.5418858159077	28914	28915	EUR
15227	1	31891	True	38.7273932992129	58.7213293148926	11376	11377	OOA
32654	4	14253	True	46.1212402172859	4.98958834927092	21948	21949	EUR
29031	4	17728	True	51.620705144964	13.1548119334642	19876	19877	EUR
26241	3	20543	True	40.2601580990956	34.1841454294305	18226	18227	ANA
24664	2	22087	True	61.67238339432	47.3912368996659	17292	17293	EHG
24568	3	22186	True	38.1115792637939	31.6837918835799	17228	17229	ANA
38443	3	8504	True	37.3931096856703	35.6792243927193	25346	25347	ANA
7611	1	41404	True	38.4949538959494	55.570525131297	5668	5669	OOA
26331	2	20433	True	60.5647077509149	47.6206447939758	18298	18299	EHG
1020	1	49760	True	28.2333702853949	30.3991623257863	722	723	OOA
41333	5	5551	True	50.579958234784	46.4030979927729	27118	27119	YAM
18551	1	28013	True	37.1977112398857	61.032041963854	13750	13751	OOA
35616	3	11242	True	39.4193747811479	39.0525807893093	23676	23677	ANA
24362	3	22369	True	37.3153469100983	37.4705456081872	17116	17117	ANA
4615	1	45247	True	30.4590244775004	44.7389052132726	3404	3405	OOA
7250	1	41884	True	32.476603833057	52.231839527108	5400	5401	OOA
41071	5	5850	True	53.9181861777561	35.0635687664402	26950	26951	YAM
17909	1	28567	True	37.5778092606767	57.1082164972006	13410	13411	OOA
11538	1	36559	True	38.8871508722296	56.857007091919	8592	8593	OOA
32649	3	14271	True	40.0808281882484	28.4391522342577	21932	21933	ANA
3851	1	46166	True	29.2940044955768	45.0833291184486	2846	2847	OOA
36080	3	10794	True	37.227961578073	37.9485119616873	23954	23955	ANA
1178	1	49547	True	30.541689039471	36.4316102049314	838	839	OOA
13452	1	34123	True	38.6650122091729	61.1344442645887	10020	10021	OOA
40930	4	6019	True	44.1326389276589	6.79971751268419	26870	26871	EUR
42314	4	4304	True	44.2725870193084	11.1602547764888	27802	27803	EUR
39184	2	7817	True	59.6537926787723	52.0506445232981	25798	25799	EHG
37949	4	8968	True	46.7087979424807	15.0304058615239	25046	25047	EUR
44837	4	1504	True	51.9086642846448	24.3863798605987	29458	29459	EUR
43708	4	2782	True	45.17537802492	26.8223949211884	28710	28711	EUR
14499	1	32882	True	39.5907436469565	55.1677066538267	10838	10839	OOA
44649	4	1754	True	52.9393011539425	10.4262571731317	29348	29349	EUR
13614	1	33933	True	38.321582339398	57.0813694205976	10162	10163	OOA
11219	1	36938	True	37.7814315592782	61.0565199860619	8342	8343	OOA
1753	1	48817	True	28.7295743774007	36.1744191976521	1282	1283	OOA
31597	4	15252	True	48.210457308708	16.656221249684	21350	21351	EUR
33451	2	13460	True	60.437959791514	34.6390082091357	22428	22429	EHG
27931	2	18876	True	58.7662014991457	33.0753852925679	19248	19249	EHG
22808	2	23871	True	60.4558611862325	43.2752265264282	16206	16207	EHG
41629	3	5202	True	47.1146011132838	25.534774058144	27318	27319	ANA
40179	3	6804	True	44.7763497528609	19.867588530194	26400	26401	ANA
27933	2	18875	True	57.9898185730316	48.0712472300763	19250	19251	EHG
24964	2	21784	True	56.7964299950807	37.3775095292803	17476	17477	EHG
43185	5	3342	True	52.071963143891	25.8776384024959	28374	28375	YAM
45237	4	829	True	42.4575590741681	24.3182163802113	29812	29813	EUR
12610	1	35107	True	37.7135355310443	58.0729870056292	9378	9379	OOA
9748	1	38703	True	42.2461632450964	58.1940813788774	7262	7263	OOA
38303	2	8646	True	57.2359887294446	53.0132979842119	25272	25273	EHG
23972	4	22679	True	45.6573627822061	10.7212946819398	16888	16889	EUR
14417	1	32980	True	37.4071351875601	60.8557255084423	10768	10769	OOA
2889	1	47404	True	29.0334964975305	39.7916826293743	2126	2127	OOA
40479	4	6483	True	42.7448970935314	23.8868177119445	26592	26593	EUR
11452	1	36659	True	40.4264602988993	58.6654981005994	8524	8525	OOA
11103	1	37057	True	42.7011302368967	58.1641432592032	8260	8261	OOA
22041	2	24583	True	53.6071452607852	40.9816248999356	15742	15743	EHG
17227	1	29387	True	39.1175792185512	59.8671752695655	12898	12899	OOA
897	1	49912	True	28.013066907186	29.7107205413076	616	617	OOA
17082	1	29559	True	38.5977997218208	60.6982021502906	12804	12805	OOA
20672	2	25895	True	56.4040208284133	57.5984096211953	14978	14979	EHG
21327	1	25230	True	38.1648300751279	61.3071434254989	15396	15397	OOA
43001	5	3510	True	51.1911293212294	29.7394659146119	28252	28253	YAM
34922	4	11938	True	50.3568981269113	12.6607725459579	23302	23303	EUR
23836	3	22813	True	38.8278562349714	28.4278921554581	16790	16791	ANA
21732	4	24866	True	45.4464070940136	5.3029411447701	15590	15591	EUR
7652	1	41346	True	35.2376676098076	51.4710401758199	5708	5709	OOA
2682	1	47656	True	30.1918633592022	39.2054524735041	1970	1971	OOA
42136	5	4541	True	54.7528984699788	35.2425589718674	27676	27677	YAM
8249	1	40609	True	38.1380908714946	61.4364481688588	6142	6143	OOA
16443	1	30388	True	38.9733616818073	59.7201603843065	12312	12313	OOA
777	1	50030	True	26.6653502062534	33.2594052459326	528	529	OOA
39971	2	7013	True	60.2459522168059	53.6053214133749	26272	26273	EHG
4165	1	45785	True	32.6761919916122	47.0425450034615	3078	3079	OOA
33501	3	13395	True	35.8464960219389	39.5101113792721	22454	22455	ANA
35268	4	11582	True	48.3910644024187	3.29440612877719	23496	23497	EUR
44396	4	2012	True	50.8613666860175	13.8674430808375	29166	29167	EUR
6369	1	42999	True	31.6536426626601	52.9284688783088	4750	4751	OOA
5969	1	43537	True	32.9626859981436	52.9052986006032	4434	4435	OOA
34117	2	12788	True	61.3968437250052	43.5467216137906	22812	22813	EHG
17772	1	28742	True	40.0940109799144	60.5336991020459	13302	13303	OOA
2605	1	47732	True	31.501800210529	38.9358889132311	1926	1927	OOA
34836	3	12049	True	39.4938691301369	39.398921405663	23220	23221	ANA
5755	1	43813	True	33.70652609147	48.3495287055669	4280	4281	OOA
21331	1	25228	True	40.1640102447328	62.0371169894059	15398	15399	OOA
14023	1	33456	True	41.3547644941658	64.0001313084139	10464	10465	OOA
9516	1	39026	True	40.8171065915515	57.6087995473044	7098	7099	OOA
23998	4	22663	True	44.0997113485354	25.3797171673223	16908	16909	EUR
35760	2	11074	True	61.6192341334964	37.8184751881925	23758	23759	EHG
6806	1	42451	True	32.2497296532193	56.5545307622808	5064	5065	OOA
41693	5	5111	True	50.5051183446115	41.7131145738387	27372	27373	YAM
23593	2	23059	True	59.3957997150207	43.6234207267487	16662	16663	EHG
9280	1	39324	True	40.4505547641864	61.3141330154987	6902	6903	OOA
28511	2	18310	True	59.1154574789833	33.1364900152305	19566	19567	EHG
320	1	50607	True	28.1126580698885	30.9371288396041	190	191	OOA
42429	4	4172	True	41.6812299286176	23.2947097494538	27884	27885	EUR
31538	4	15302	True	49.4334853467581	5.10595888338524	21318	21319	EUR
32302	4	14556	True	52.118084296342	11.4789589261724	21750	21751	EUR
23538	4	23095	True	49.89172179687	21.3475631118933	16634	16635	EUR
14024	1	33451	True	38.9618312641258	57.2881526044954	10466	10467	OOA
39577	2	7399	True	55.8846641862191	28.1700836836498	26042	26043	EHG
13303	1	34303	True	38.1205243949304	57.922250072559	9906	9907	OOA
6927	1	42315	True	31.2472819808139	53.0830853152332	5154	5155	OOA
27030	2	19736	True	59.6085554225643	45.194923483859	18692	18693	EHG
33530	3	13374	True	36.7108418759619	36.9662058927466	22464	22465	ANA
41262	4	5646	True	46.6308530524674	2.53195069723757	27066	27067	EUR
24930	3	21820	True	39.6062237889554	29.0539798545825	17448	17449	ANA
15941	1	31022	True	41.681009386177	57.4472235553267	11930	11931	OOA
10693	1	37561	True	40.2828413109025	60.9975897769108	7968	7969	OOA
3821	1	46206	True	30.4392464088218	42.6608213286327	2816	2817	OOA
38195	3	8743	True	38.148861023659	40.8449482867992	25184	25185	ANA
44314	4	2100	True	43.5371192859848	24.6080220289312	29122	29123	EUR
336	1	50586	True	30.215998777061	35.6397501213834	202	203	OOA
34510	3	12383	True	39.2270742116948	38.2855988750197	23036	23037	ANA
42588	5	3963	True	53.374962033032	34.7138926610224	27984	27985	YAM
3635	1	46476	True	26.7407154549386	43.801547860922	2682	2683	OOA
4609	1	45265	True	28.2346470594674	44.6986380324217	3392	3393	OOA
23422	2	23227	True	62.4742138350635	47.4481087150786	16566	16567	EHG
40087	2	6879	True	54.3499254077132	56.390144547022	26354	26355	EHG
10931	1	37280	True	42.0880039824764	58.3071640343665	8130	8131	OOA
17974	1	28483	True	38.4476754560992	62.2737923653667	13452	13453	OOA
18888	3	27734	True	37.8477582681357	35.6513043659908	13920	13921	ANA
39835	3	7133	True	37.0347410691352	33.6109334853102	26192	26193	ANA
16297	1	30575	True	41.0119912350064	58.5813665036897	12196	12197	OOA
12729	1	34952	True	38.6027998179169	64.1384904258371	9470	9471	OOA
24438	2	22296	True	60.5241973333914	33.4184710454011	17158	17159	EHG
11022	1	37153	True	40.4592057066991	60.4732679801951	8190	8191	OOA
40775	5	6162	True	56.5445378080253	39.2777166701952	26770	26771	YAM
22377	3	24290	True	37.5550722441568	30.0745642081016	15940	15941	ANA
4116	1	45853	True	30.6729620797957	43.0527055646029	3042	3043	OOA
25691	3	21112	True	39.6028569553026	35.8132370287716	17896	17897	ANA
34697	2	12197	True	57.3483072815357	47.9768581425987	23150	23151	EHG
3778	1	46261	True	27.131645987537	43.9078798914898	2792	2793	OOA
12550	1	35165	True	38.717061670378	60.5396557638055	9338	9339	OOA
30041	4	16771	True	48.138578201767	16.1690110961553	20472	20473	EUR
43690	4	2805	True	49.0143587232274	18.4122442136676	28690	28691	EUR
18999	1	27605	True	37.2293563938465	60.0979034239981	13984	13985	OOA
37469	2	9466	True	62.1170711378199	43.6828322354518	24754	24755	EHG
39369	4	7600	True	45.8393423803557	25.7698309704252	25920	25921	EUR
43978	4	2446	True	46.7549481712139	12.1641878706	28878	28879	EUR
19386	1	27206	True	37.2136018740182	58.8997043755076	14216	14217	OOA
23452	2	23198	True	62.5588487350503	42.506397314562	16586	16587	EHG
31340	3	15502	True	38.0854412866406	38.987850241379	21204	21205	ANA
2334	1	48068	True	31.5225613257078	39.7580044381398	1720	1721	OOA
2633	1	47709	True	26.5818043807844	39.5275237634502	1942	1943	OOA
15628	1	31418	True	42.380468693911	57.5593343126384	11664	11665	OOA
13204	1	34420	True	38.0537972055066	62.5469506167967	9830	9831	OOA
29028	3	17748	True	39.9342021179523	34.6731416485298	19862	19863	ANA
44628	4	1768	True	49.1428505657208	17.0975234134458	29334	29335	EUR
8899	1	39827	True	38.7651983969949	57.3655948564887	6628	6629	OOA
32868	2	14047	True	56.526985089931	36.7194704219589	22076	22077	EHG
32186	4	14672	True	45.1341515713844	18.1599454844325	21692	21693	EUR
19034	1	27577	True	40.1200451985806	62.5023424342199	14008	14009	OOA
44619	4	1788	True	48.9681232114706	8.15185979904566	29316	29317	EUR
19198	2	27405	True	58.7242642797917	34.3738626442179	14092	14093	EHG
44630	4	1766	True	43.2249447299902	26.6638243717282	29338	29339	EUR
15447	1	31633	True	41.0535902630338	59.4636884194076	11524	11525	OOA
17501	1	29045	True	40.7520869631904	62.786440082099	13108	13109	OOA
15901	1	31082	True	41.7959182522006	60.4397761897668	11894	11895	OOA
8189	1	40696	True	36.1721736483561	54.9840794173009	6104	6105	OOA
10657	1	37602	True	38.6340006840835	61.2118172624432	7942	7943	OOA
5205	1	44491	True	31.0808473572454	49.1431447890611	3856	3857	OOA
33069	3	13846	True	40.385699980525	39.5336077226204	22208	22209	ANA
8500	1	40306	True	36.8259746548209	57.1663287486836	6332	6333	OOA
27317	3	19447	True	38.8977014562662	35.1838593940183	18862	18863	ANA
38260	3	8681	True	37.4311970682281	38.300311235602	25232	25233	ANA
20266	2	26330	True	59.240890538266	45.5426188935105	14740	14741	EHG
30998	4	15837	True	45.5647320363463	27.634601466671	21022	21023	EUR
4001	1	45988	True	28.6012379453959	42.2607380325255	2948	2949	OOA
1438	1	49231	True	28.6336112505386	36.6294206668645	1052	1053	OOA
23116	2	23558	True	59.3283524180099	50.7056720989409	16396	16397	EHG
1070	1	49700	True	28.0360088898657	32.2338074930645	754	755	OOA
1319	1	49375	True	30.5314855928043	34.6028111445741	954	955	OOA
19897	3	26715	True	39.0868836192996	30.8482645164757	14506	14507	ANA
25165	2	21601	True	59.0801302601762	32.6273035778277	17602	17603	EHG
44963	4	1339	True	48.2817272516398	16.7411782389419	29562	29563	EUR
20996	3	25581	True	37.9859385873871	31.736805491074	15160	15161	ANA
2258	1	48149	True	31.0159059095424	37.8358751458424	1660	1661	OOA
17383	1	29190	True	39.1270097766287	61.8200515048882	13014	13015	OOA
13453	1	34123	True	37.8288013826915	59.1296831400093	10022	10023	OOA
13490	1	34078	True	39.7451647077018	56.5940955061553	10064	10065	OOA
28576	3	18234	True	38.8084611859145	31.2481702095508	19604	19605	ANA
38710	4	8256	True	47.9609737360235	4.57027703412095	25506	25507	EUR
29305	2	17456	True	55.5649061551757	28.3018383481473	20032	20033	EHG
10308	1	38060	True	40.0829852262491	61.7427833868956	7670	7671	OOA
45014	4	1252	True	49.2822365104384	22.9405095202015	29594	29595	EUR
10821	1	37418	True	40.4459197852066	61.6418710842953	8046	8047	OOA
8013	1	40905	True	33.9574942832942	57.3934725389216	5964	5965	OOA
21916	4	24686	True	41.9578699289016	25.1062688122198	15684	15685	EUR
4939	1	44836	True	33.5177486727385	47.8473920692671	3644	3645	OOA
23969	3	22696	True	39.83354494124	31.4774077665849	16876	16877	ANA
7625	1	41387	True	37.5661437979504	56.5489327111109	5676	5677	OOA
33346	2	13568	True	55.3371952489999	39.7671840592741	22366	22367	EHG
44673	4	1722	True	51.5022274398055	13.3145501027192	29368	29369	EUR
13483	1	34089	True	40.682999159693	57.7474216286196	10050	10051	OOA
38041	4	8876	True	48.6383581116568	24.3663737062473	25106	25107	EUR
23304	4	23340	True	48.9520353890899	27.1944033160888	16492	16493	EUR
41896	4	4844	True	48.0157921193503	21.4689408155128	27506	27507	EUR
3525	1	46644	True	28.438429957979	42.9241010203921	2592	2593	OOA
25504	4	21268	True	47.6599569571435	29.0796292022788	17790	17791	EUR
20823	3	25762	True	37.180968463096	31.1467899750746	15060	15061	ANA
1464	1	49203	True	27.922063578343	31.5377341102106	1070	1071	OOA
34541	3	12344	True	40.991571493009	34.390892568886	23058	23059	ANA
13351	1	34236	True	40.3516545783861	58.005304051856	9954	9955	OOA
25991	4	20817	True	52.2792485867374	15.2633869009986	18090	18091	EUR
40848	3	6105	True	37.68267594956	35.0847817837868	26804	26805	ANA
22632	2	23998	True	55.7321443769768	49.0675321273561	16100	16101	EHG
805	1	49996	True	28.3039853627643	33.3257311949598	546	547	OOA
8767	1	40001	True	36.1185995189243	58.5420777530343	6542	6543	OOA
24867	2	21884	True	55.4342591855525	35.890293482659	17422	17423	EHG
22373	4	24281	True	50.7600486773906	16.1505031858595	15946	15947	EUR
1281	1	49429	True	29.6787255777208	31.7621373172223	910	911	OOA
39161	3	7849	True	39.9545376115559	27.2567389904189	25768	25769	ANA
10191	1	38177	True	40.5351449230232	57.4471996811406	7576	7577	OOA
24961	3	21797	True	40.1446883948396	32.4742749138208	17464	17465	ANA
14237	1	33204	True	40.7355460639336	63.9068447738726	10630	10631	OOA
1715	1	48870	True	31.9921189776876	36.775725923468	1252	1253	OOA
41924	4	4805	True	50.579524058495	16.9855341646054	27528	27529	EUR
37817	4	9099	True	50.970001046381	20.9249219264779	24974	24975	EUR
32218	2	14641	True	58.9790717572591	33.5451000132301	21714	21715	EHG
14677	1	32632	True	39.378170732706	61.9225362162491	10974	10975	OOA
19762	2	26824	True	54.4530030595518	49.4380287870634	14430	14431	EHG
16910	1	29796	True	43.3623886048727	59.5971928271019	12654	12655	OOA
16788	1	29940	True	41.3304323203392	59.4353374304504	12568	12569	OOA
31072	2	15764	True	57.0176230590059	36.5229703221769	21054	21055	EHG
31027	4	15814	True	45.9084784880407	28.2052004703111	21034	21035	EUR
3327	1	46877	True	32.3400733664187	41.7712110043951	2462	2463	OOA
10311	1	38049	True	38.3791517039635	62.4403921225155	7676	7677	OOA
23398	2	23253	True	55.2094301997639	34.9010613171413	16554	16555	EHG
38879	2	8115	True	56.3886898283707	42.3394671419901	25590	25591	EHG
