ind_id	pop	time	sampled	lat	lon	node1	node2
13166	OOA	34507	True	41.0114773727482	59.4559187974062	9776	9777
43486	EUR	3191	True	52.816722442086	5.84734317606765	28464	28465
13367	OOA	34273	True	42.2216628737126	59.2859593718435	9936	9937
15599	OOA	31517	True	41.1565422728866	58.9811110238452	11598	11599
36286	ANA	10717	True	48.6599074172043	11.3556212557341	23992	23993
31246	ANA	15779	True	45.0327765621323	26.3833915653527	21046	21047
34773	EUR	12234	True	40.3744472312827	33.8856181813002	23122	23123
16195	OOA	30806	True	37.1324006904778	61.7211857860479	12050	12051
7238	OOA	41956	True	34.0814378667496	51.6338975965548	5366	5367
8810	OOA	39977	True	41.6000302872394	57.69625623678	6556	6557
15044	OOA	32220	True	41.6707936168995	55.7584387746057	11192	11193
42848	YAM	3821	True	53.6372202241351	23.9847905221191	28058	28059
4384	OOA	45560	True	27.1393479195214	45.2401748463504	3196	3197
30573	EHG	16483	True	58.243970063355	40.000612705925	20646	20647
41854	YAM	5090	True	38.5226204365591	27.6334667815389	27386	27387
40991	ANA	6092	True	54.0842204460554	43.9045716561887	26816	26817
14988	OOA	32326	True	39.9146311974535	61.5332421054044	11142	11143
42467	YAM	4267	True	54.1451332542794	35.5330050496637	27832	27833
40967	EUR	6120	True	55.7110403329916	28.818583774409	26798	26799
30253	ANA	16813	True	61.0075899494512	44.4091665451524	20450	20451
16313	OOA	30658	True	39.7580356498926	61.2402646530795	12144	12145
28030	ANA	18962	True	50.8258016238873	22.4436318244745	19190	19191
39662	EHG	7503	True	47.2529210963319	5.95112917801797	25988	25989
28966	ANA	18017	True	37.4944491747925	36.154406870438	19726	19727
2759	OOA	47600	True	29.723454902647	37.1648086681155	2002	2003
5932	OOA	43642	True	31.6026228169001	52.0412743906886	4390	4391
17207	OOA	29555	True	40.3119912284374	57.7231763004396	12806	12807
11347	OOA	36793	True	40.2910996446963	57.423675896027	8426	8427
5659	OOA	44005	True	28.6641220290932	51.8396879195316	4166	4167
34669	EUR	12326	True	48.6868616878017	9.18939805361163	23074	23075
40070	EHG	7077	True	51.0946505945323	16.0489596854157	26234	26235
45301	EUR	948	True	49.1392937608338	25.8972972427003	29762	29763
19665	OOA	27058	True	37.3545823484321	60.8720035188695	14298	14299
15021	OOA	32251	True	38.1811212739933	58.1125403261876	11172	11173
17794	OOA	28851	True	41.5470581478947	59.210790083163	13236	13237
13061	OOA	34628	True	38.6699503603087	60.8726838574251	9692	9693
876	OOA	49930	True	28.2253111367861	31.3116277936403	606	607
41661	EUR	5314	True	48.721934965442	9.73693751388964	27258	27259
33041	EUR	13982	True	46.5751309779305	15.4406232319307	22128	22129
37731	EUR	9369	True	56.047763527004	49.3836090913811	24818	24819
12857	OOA	34850	True	38.2444107459381	62.6828421711671	9530	9531
7148	OOA	42064	True	35.4758973486855	55.1210172839717	5312	5313
30851	ANA	16182	True	41.5771884620485	35.5066284794024	20834	20835
33842	ANA	13155	True	58.9534793121149	40.660282023373	22592	22593
41047	EHG	6040	True	57.1761794991211	36.8200992295019	26854	26855
37648	ANA	9465	True	60.3361925800094	49.2547316481978	24756	24757
27138	ANA	19824	True	37.419333673264	39.8847722058419	18630	18631
9429	OOA	39147	True	41.4713307969592	63.3475161637113	7026	7027
17838	OOA	28792	True	43.2266720651124	58.4794499660862	13272	13273
20834	OOA	25856	True	39.7529349450694	59.8399595940644	15004	15005
35405	EUR	11581	True	43.8103139725462	3.48287605841289	23498	23499
28449	EHG	18564	True	38.6094917681157	35.9765809417896	19406	19407
37680	EUR	9419	True	60.8255049580779	45.4513339389683	24776	24777
25046	ANA	21891	True	40.6908163836171	31.0627756325154	17418	17419
27287	ANA	19653	True	54.9282845592421	55.4587882448432	18740	18741
20699	OOA	25986	True	37.5312207453334	60.6849981908023	14936	14937
28641	EHG	18379	True	35.6768294515589	36.6627120558026	19526	19527
40639	YAM	6503	True	58.6791628765019	57.3079255397798	26586	26587
27812	EHG	19193	True	37.3349026725571	31.8740681595838	19038	19039
12447	OOA	35318	True	43.3734501211604	59.9731579033176	9264	9265
44449	EUR	2127	True	49.7955860819802	21.5887930645081	29092	29093
6648	OOA	42710	True	31.9347340695437	54.5107659463779	4918	4919
12642	OOA	35091	True	40.7587956968034	62.0020958151762	9390	9391
6545	OOA	42829	True	34.0830331022519	48.3871002476916	4836	4837
31959	EUR	15060	True	47.8397197174655	5.62676926355843	21458	21459
5886	OOA	43690	True	31.8869991146022	47.5770645379002	4346	4347
13173	OOA	34496	True	42.6272414873714	61.1948108243563	9790	9791
38242	EUR	8888	True	38.7176441113928	35.5356212985734	25098	25099
26823	ANA	20149	True	35.8587121568028	39.6870429815188	18454	18455
10426	OOA	37913	True	41.0739383998377	61.2162328372601	7754	7755
17711	OOA	28929	True	40.8167951507184	59.0132880757062	13162	13163
38126	EUR	8972	True	49.6239687770041	9.74904836105078	25044	25045
9088	OOA	39576	True	39.1211782837739	62.2740950336941	6758	6759
15285	OOA	31903	True	41.7534912516761	59.526719814279	11368	11369
39323	EUR	7845	True	59.4417976982225	40.6597132715005	25772	25773
4849	OOA	44975	True	30.1807661660499	44.3138096334923	3560	3561
22365	EHG	24421	True	46.6201408575279	23.309215526404	15852	15853
45267	EUR	1000	True	46.4800136370756	11.6402784338514	29734	29735
14045	OOA	33511	True	39.3880305302656	60.4431218580056	10440	10441
6678	OOA	42671	True	33.6236860355665	50.4399065125985	4938	4939
37522	EHG	9591	True	59.5797373266216	42.8163588405093	24682	24683
25705	EUR	21257	True	38.9488080251239	38.2808505259195	17800	17801
30370	ANA	16695	True	37.689552241124	37.4077496210799	20510	20511
37978	EUR	9124	True	46.2111144871264	2.1539972571771	24962	24963
41915	EUR	5004	True	45.6598456391755	22.8325330333055	27430	27431
26676	EUR	20293	True	37.6481205272485	29.5036948139251	18360	18361
27480	EUR	19486	True	54.9008121916387	44.1070490183794	18852	18853
20022	OOA	26712	True	54.5086690080969	40.3086801613306	14510	14511
17220	OOA	29537	True	37.9171654516191	58.2889174321921	12818	12819
34265	EHG	12740	True	40.4249399586986	30.609534137034	22838	22839
39876	EHG	7259	True	48.0030505276905	6.55926406742314	26118	26119
17662	OOA	28990	True	41.5596176815374	60.6744916314657	13136	13137
13537	OOA	34091	True	37.2300762867463	61.9170388286651	10046	10047
29612	EHG	17393	True	35.7454771893014	39.7320392203174	20066	20067
3735	OOA	46350	True	33.0892816237391	41.0520337697315	2750	2751
10576	OOA	37724	True	41.4011069953358	57.845967481989	7876	7877
4493	OOA	45436	True	28.7080706004806	45.7819262551875	3288	3289
19666	EHG	27056	True	42.3081997502614	60.6359283050459	14300	14301
41686	EUR	5288	True	56.3995061822817	40.9206147199361	27282	27283
43832	YAM	2794	True	53.3964260032535	12.4415117854941	28696	28697
2729	OOA	47631	True	29.9756645618392	38.9606235033379	1986	1987
16455	OOA	30477	True	40.6323463975806	62.6687562563653	12248	12249
33762	ANA	13230	True	52.1235761414104	17.1058336269047	22562	22563
30908	EUR	16113	True	49.6805758259066	17.0332105294392	20874	20875
2949	OOA	47383	True	30.8765282731357	36.852657041556	2146	2147
41963	YAM	4943	True	41.6316371900336	20.8847416455713	27462	27463
38455	ANA	8685	True	39.5093974112758	40.4098783715568	25230	25231
45213	EUR	1111	True	48.111734678735	9.09269698519931	29680	29681
11888	OOA	36041	True	39.7703839714351	60.7447467239425	8840	8841
44328	EUR	2258	True	44.4334172525307	24.046217392487	28984	28985
42407	ANA	4360	True	46.7046808148202	0.685492184611266	27768	27769
41693	EUR	5302	True	43.8250459925216	22.8130743044126	27270	27271
28867	EUR	18126	True	46.1227778458298	6.86167701231991	19672	19673
32920	EUR	14107	True	51.2816891736839	16.1468390129545	22042	22043
42762	EUR	3904	True	52.750026239747	20.108191360328	28018	28019
24531	ANA	22403	True	38.6666437578287	26.9601224371664	17086	17087
9407	OOA	39176	True	39.0340420850616	62.868642266622	7012	7013
14652	OOA	32780	True	38.1736737505678	62.7824494078205	10894	10895
45051	EUR	1392	True	46.5750763672187	7.61768305808761	29524	29525
205	OOA	50775	True	29.2721938786171	30.4665036544231	114	115
17222	OOA	29521	True	40.2281448408761	56.6486927269412	12822	12823
26822	EUR	20150	True	37.6910489691548	29.1492810202711	18452	18453
42333	YAM	4445	True	42.0602236104057	21.5197886814382	27724	27725
28815	ANA	18178	True	54.9767480917307	51.0065109911522	19634	19635
14420	OOA	33056	True	40.0284882042109	57.6779642146306	10720	10721
2689	OOA	47685	True	28.4974530275121	41.3408261359012	1956	1957
17844	OOA	28780	True	38.3051226656813	58.9636087618345	13284	13285
28971	ANA	18000	True	35.237446288266	38.2230604360881	19734	19735
6092	OOA	43421	True	30.2232509931406	52.618369457747	4500	4501
12023	OOA	35867	True	41.6314197968674	59.0882807826015	8926	8927
38929	EUR	8224	True	48.252628806442	7.34664963370017	25526	25527
23681	EUR	23156	True	47.5912656328856	5.34274451147087	16608	16609
10148	OOA	38227	True	39.0505285613872	59.0581860953637	7546	7547
1217	OOA	49520	True	30.9415160430065	33.0694865368278	846	847
9986	OOA	38421	True	37.70204644719	60.158205277361	7422	7423
40714	EHG	6407	True	56.5257588024865	34.6601574999714	26626	26627
42449	EUR	4287	True	50.7880867649994	36.7404751319162	27810	27811
9989	OOA	38411	True	37.9358058830981	58.6377528703582	7428	7429
9538	OOA	39021	True	38.8870491727436	60.2200570117241	7104	7105
6261	OOA	43218	True	31.2084541227651	48.3202278084811	4634	4635
45170	EUR	1182	True	46.2128342163623	10.4197343270622	29626	29627
39559	EHG	7608	True	37.016560168817	39.8243989828064	25906	25907
36962	EHG	10072	True	35.807844384485	38.0929339109133	24366	24367
11570	OOA	36529	True	38.7774633035433	58.8164746612627	8606	8607
29354	EHG	17611	True	49.5981084834829	13.5562568280747	19952	19953
16819	OOA	30048	True	39.3329278448567	60.212524734338	12504	12505
17023	OOA	29787	True	39.9386597752942	56.5634524200711	12658	12659
2527	OOA	47872	True	33.1988023879349	38.7752147409486	1828	1829
15755	OOA	31348	True	40.1093181320859	61.2983102662056	11720	11721
23583	EHG	23266	True	60.7906491613391	37.7729583119272	16546	16547
40824	ANA	6283	True	42.1308889852783	20.2994308166895	26700	26701
43963	YAM	2646	True	50.6831400465073	23.5591882231078	28770	28771
30540	ANA	16499	True	49.8595684877019	9.99319393651894	20622	20623
22892	ANA	23961	True	40.8501167138187	35.6214881811577	16132	16133
27317	EHG	19639	True	40.3999939127666	37.0367266584605	18754	18755
27705	EUR	19256	True	48.9294885453311	12.4453059861776	19000	19001
14198	OOA	33332	True	39.6834145028421	57.0362438268764	10550	10551
45432	EUR	612	True	49.2689846849993	16.7439766726075	29948	29949
1891	OOA	48670	True	30.9830931155054	36.6931880312162	1374	1375
40396	YAM	6750	True	56.3678880840991	40.3217748628974	26442	26443
11016	OOA	37141	True	40.0025748312477	57.6467918846809	8204	8205
35592	ANA	11411	True	58.1277343931786	49.2253851139007	23608	23609
27593	EHG	19367	True	53.9049035712376	53.516064442912	18916	18917
10208	OOA	38155	True	39.4833960808647	59.5595999618856	7592	7593
32278	ANA	14749	True	35.7823441546791	36.9034047828353	21640	21641
34415	ANA	12591	True	37.9451729552622	38.4907007822602	22914	22915
39205	EUR	7967	True	56.9673899234268	42.8367216658528	25700	25701
16667	OOA	30235	True	40.5569961683751	56.1308889886964	12404	12405
6626	OOA	42733	True	33.6456327464237	52.9272557688792	4896	4897
42471	EUR	4280	True	47.8096712135054	9.87822799622125	27826	27827
10896	OOA	37310	True	37.9466241868587	59.6508973936774	8112	8113
37673	ANA	9437	True	38.1347700724166	30.8691337872383	24766	24767
11649	OOA	36407	True	38.5593870059474	59.7968748813408	8670	8671
14571	OOA	32892	True	38.2342196298481	61.1858487893431	10830	10831
43842	EUR	2804	True	45.5251803168191	22.4882395547634	28692	28693
12053	OOA	35844	True	39.6662710629103	59.9970280687507	8942	8943
22965	EHG	23884	True	46.1785021669084	16.9217402017447	16194	16195
14092	OOA	33448	True	37.0750944782898	58.6525947647866	10470	10471
33217	EUR	13821	True	37.0110217425709	31.2326020934749	22228	22229
32336	EUR	14690	True	37.9711437053065	28.2069298697034	21674	21675
4519	OOA	45399	True	29.3055286891182	47.5293431641149	3304	3305
1410	OOA	49311	True	30.7340934500727	36.8181627849224	1002	1003
28808	EHG	18187	True	58.0644788510497	39.9374428549675	19626	19627
18785	EHG	27966	True	39.1517120162682	59.4303250399529	13776	13777
20225	EHG	26494	True	54.4207852588012	38.6333203901343	14632	14633
12784	OOA	34926	True	41.1742925529162	62.2428813672397	9488	9489
42424	YAM	4341	True	52.7693512972383	12.3912473604402	27786	27787
23729	EUR	23107	True	50.0274236369663	14.7307036971232	16630	16631
5557	OOA	44111	True	30.0717565922746	46.8146069638276	4102	4103
37976	ANA	9140	True	55.3171862969456	54.5145225512007	24952	24953
24490	EUR	22424	True	55.5855959307572	50.7866762409939	17070	17071
22142	EHG	24652	True	38.270595801198	33.3242673800801	15714	15715
30165	EUR	16894	True	43.6997973991427	21.1571162932945	20386	20387
13293	OOA	34355	True	36.8779218379152	59.883399848849	9880	9881
31563	EUR	15453	True	42.8714211037224	24.6002676609855	21236	21237
44589	EUR	1979	True	45.5195078409258	21.6224713032913	29194	29195
26138	EHG	20861	True	36.3693929652915	38.3109261830401	18050	18051
11403	OOA	36730	True	40.0542686256443	60.6752245311191	8468	8469
38558	ANA	8575	True	49.5502581049564	14.8319661559796	25310	25311
34206	EHG	12786	True	52.9213702203444	13.5384185894951	22818	22819
44638	EUR	1918	True	53.0446321686611	18.5507796414397	29224	29225
23414	ANA	23431	True	48.6496365874898	23.7547119482527	16470	16471
45381	EUR	761	True	46.6229101445202	3.32563673160652	29864	29865
9064	OOA	39621	True	37.7178682478412	59.8214141213148	6744	6745
7515	OOA	41603	True	35.7193319911414	56.0855940564401	5578	5579
11242	OOA	36903	True	39.6436392441263	61.1461360555123	8364	8365
16797	OOA	30061	True	41.7241682576828	60.6027330261335	12488	12489
11797	OOA	36197	True	41.7202974974177	63.3025806044569	8784	8785
38197	ANA	8914	True	57.8156469605547	50.8786519745533	25086	25087
23528	EHG	23306	True	46.2597640148615	17.7727720793519	16524	16525
4220	OOA	45749	True	27.2332685554562	45.8585703719331	3100	3101
42979	EUR	3664	True	52.2890601263652	30.8048109816795	28144	28145
23006	EHG	23856	True	59.176874602342	40.8993671598414	16218	16219
2846	OOA	47489	True	30.0678762072653	39.4998442513729	2068	2069
11840	OOA	36129	True	40.6785131875699	60.9082849204167	8814	8815
17359	OOA	29359	True	39.5383613766249	63.1579167373419	12926	12927
20363	EHG	26359	True	57.407703722243	32.896889910682	14712	14713
26533	EHG	20434	True	55.0714090750925	44.6681899749903	18296	18297
37826	EUR	9290	True	37.6271733932926	28.2730029187929	24870	24871
20154	ANA	26575	True	40.3232987850692	62.4791941984079	14594	14595
28700	EHG	18313	True	59.4259006490306	38.2935029814413	19562	19563
5407	OOA	44300	True	31.649155368404	50.7740644600093	3968	3969
26359	ANA	20617	True	54.5014286581953	54.6793387773852	18190	18191
13979	OOA	33586	True	40.2391461943892	55.3328082946956	10378	10379
4540	OOA	45379	True	32.0667061761479	43.3157454344005	3320	3321
1307	OOA	49414	True	30.4118695616152	33.2481469540071	920	921
9574	OOA	38952	True	40.0677375447878	63.1719928369252	7136	7137
1218	OOA	49519	True	29.2730897458329	30.5465941641845	848	849
23517	EUR	23319	True	58.8291594735992	47.1125425808275	16510	16511
37289	EHG	9788	True	53.8156489861372	55.761744183824	24546	24547
36109	EHG	10886	True	43.6396001594476	0.256606334016296	23896	23897
35399	EHG	11605	True	40.0132490807074	36.5040303046033	23478	23479
13311	OOA	34337	True	41.2321179994376	56.8270916787538	9884	9885
12753	OOA	34967	True	41.2413058519532	58.4714387924002	9466	9467
14395	OOA	33086	True	37.678450478677	58.3551307625191	10700	10701
8134	OOA	40810	True	37.9554159711878	57.723340325201	6056	6057
43504	EUR	3164	True	51.9689617842512	24.6834692449176	28480	28481
33723	ANA	13282	True	40.4878335378228	30.4935504024296	22514	22515
11944	OOA	35950	True	41.902769048888	62.0636967142808	8880	8881
8559	OOA	40263	True	39.3858483865669	61.3531795195139	6364	6365
12395	OOA	35380	True	43.0482028455253	59.6384977105293	9220	9221
33174	EUR	13869	True	58.9389143005204	43.7758486333979	22200	22201
41828	ANA	5119	True	47.7067171553277	15.5406328476631	27364	27365
13503	OOA	34128	True	38.7462266271353	59.0893660982567	10018	10019
957	OOA	49832	True	27.9500546724096	30.5684439165306	666	667
19545	ANA	27201	True	37.7705943286823	35.8355533774394	14222	14223
27527	EUR	19431	True	58.2992125030268	49.5721592854011	18872	18873
28213	EUR	18800	True	36.1614325065176	37.5235325423366	19290	19291
43508	EUR	3157	True	50.758971397547	13.7752920559508	28486	28487
44630	EUR	1943	True	46.7086306836738	20.0713054290089	29208	29209
29989	EUR	17056	True	59.0670768950217	56.6635662369776	20288	20289
33922	ANA	13068	True	40.8307838872144	29.7426765641292	22632	22633
5726	OOA	43897	True	32.1135844158808	52.290691141602	4236	4237
27567	EUR	19395	True	39.6308194756721	37.7949755113922	18902	18903
22203	ANA	24593	True	35.9874085988515	38.5694634200547	15734	15735
14875	OOA	32485	True	40.2598903130632	57.4762687964839	11048	11049
6832	OOA	42470	True	36.4514974701011	54.8048617035516	5054	5055
33685	EHG	13293	True	51.9955589414477	23.2949790776616	22506	22507
39813	EHG	7336	True	52.0254419473886	8.7222940958374	26086	26087
16312	OOA	30659	True	39.7494355060019	57.0596939625719	12142	12143
13474	OOA	34157	True	40.2252603704592	59.8416490041569	9992	9993
24126	ANA	22727	True	38.6727596573722	37.4010012209525	16854	16855
2978	OOA	47338	True	30.9223209981873	38.8358200384683	2170	2171
9595	OOA	38920	True	39.2079115481633	56.8903456487583	7150	7151
11261	OOA	36880	True	40.33664431174	59.3678155475125	8382	8383
14016	OOA	33545	True	43.0728636332279	59.4044940113531	10406	10407
37159	ANA	9898	True	45.3155745266034	20.4091105565953	24482	24483
39661	EUR	7509	True	56.1071223038512	33.9818024760541	25982	25983
36676	EHG	10323	True	50.5376617527892	6.58117084474815	24230	24231
24058	EUR	22777	True	43.5032550010542	23.2837992333469	16822	16823
31387	EHG	15645	True	39.1633013287427	39.0234546547564	21122	21123
14012	OOA	33562	True	39.1088949001183	61.2379231031324	10398	10399
8650	OOA	40138	True	37.9267803761614	61.9147074920597	6434	6435
19083	OOA	27668	True	57.3265182493935	32.8524745859037	13952	13953
2263	OOA	48198	True	27.2835722088625	36.6638369089562	1634	1635
19417	ANA	27325	True	39.0909179833234	40.1166082206846	14140	14141
12423	OOA	35349	True	38.8122846604547	59.5134434227034	9246	9247
34023	EHG	12974	True	39.6809196402518	34.127546479616	22686	22687
14298	OOA	33212	True	42.3226076733277	58.9932747329339	10620	10621
8035	OOA	40913	True	37.971814044651	56.5943928235398	5958	5959
8747	OOA	40037	True	37.4409458058413	61.8844948220001	6508	6509
43441	YAM	3225	True	52.7291926316361	24.2776176275037	28446	28447
4671	OOA	45223	True	32.0008261809019	47.6749572699641	3426	3427
25835	EUR	21144	True	38.6960755424895	32.34463459462	17876	17877
4423	OOA	45512	True	28.4304108199281	42.5673330210945	3244	3245
10035	OOA	38361	True	40.6120807208489	61.526499561399	7456	7457
39432	EUR	7725	True	53.7591872175479	49.113625459426	25848	25849
6635	OOA	42716	True	33.435406907629	55.1150460942776	4914	4915
2610	OOA	47763	True	27.0819203835594	39.7241773802721	1904	1905
958	OOA	49828	True	30.4946953150893	36.4563772787964	668	669
42196	YAM	4619	True	56.8015528401509	34.1380590348938	27630	27631
17659	OOA	28995	True	39.2893419707281	58.7041844537351	13130	13131
19774	EHG	26946	True	41.050191745421	57.8942267847294	14352	14353
8126	OOA	40824	True	38.5850481629365	54.3072594716743	6040	6041
38036	EUR	9070	True	57.3323578882077	46.8732745283321	24984	24985
17737	OOA	28914	True	37.6906565651635	61.1548410181021	13182	13183
31307	EHG	15735	True	57.8970286164792	32.5025544575218	21074	21075
40527	YAM	6603	True	51.7582150933054	40.2136627225098	26522	26523
8264	OOA	40602	True	38.8003440638725	56.2200337111888	6146	6147
6624	OOA	42734	True	34.9234918847989	54.211650670058	4892	4893
12866	OOA	34838	True	40.1780814333925	57.9789806005097	9548	9549
23438	EHG	23417	True	37.5113390528851	27.6683447127092	16474	16475
41049	EUR	6036	True	51.4223160935502	18.7200355959802	26862	26863
35501	ANA	11513	True	38.0222815780417	38.1263306403452	23542	23543
18691	OOA	28004	True	39.2840433704644	56.9310189028711	13758	13759
8726	OOA	40065	True	40.8745617502806	55.4632398744674	6496	6497
5978	OOA	43561	True	31.8245357462595	54.0654066552562	4418	4419
11854	OOA	36102	True	42.4687775294586	62.3959348848033	8822	8823
3971	OOA	46068	True	31.8597983855725	43.4010413535444	2906	2907
11244	OOA	36901	True	36.8844698185024	58.3990959538607	8368	8369
16106	OOA	30924	True	37.3620726311082	58.4066621065089	11976	11977
31316	EUR	15715	True	47.7446227694161	20.1987666400862	21088	21089
30629	ANA	16411	True	60.7085636895692	41.3669422136765	20692	20693
25205	EHG	21723	True	58.9466468364482	36.9582873942018	17520	17521
41574	YAM	5421	True	48.4097867617455	15.0057599490841	27202	27203
22881	EUR	23951	True	49.8005954048647	21.7219716904051	16144	16145
42765	EUR	3896	True	53.6368991565137	30.1901293207875	28026	28027
31391	ANA	15644	True	38.8215899264392	33.0028120506848	21124	21125
24358	ANA	22544	True	38.5288810505913	36.7540646515621	16986	16987
32745	EHG	14286	True	55.1765571351632	46.7508060160468	21912	21913
20287	ANA	26443	True	59.4857278977563	38.6196857363782	14660	14661
20855	ANA	25829	True	41.1832221830229	58.6320351034255	15016	15017
34995	EHG	12023	True	53.8110555585331	39.6831884174165	23244	23245
37029	EHG	9999	True	41.0923782893246	21.4294386735337	24410	24411
42181	YAM	4649	True	55.415911414578	42.0395982267307	27616	27617
7363	OOA	41797	True	35.9227954221662	55.3807856392455	5454	5455
6600	OOA	42764	True	33.880698717376	49.1048749166643	4878	4879
13983	OOA	33573	True	37.8589504366739	60.8577035584719	10386	10387
5728	OOA	43887	True	31.7718919757867	53.6782842380245	4240	4241
2107	OOA	48362	True	28.8369139611449	34.9739646814175	1524	1525
2944	OOA	47391	True	28.0235125682626	42.0354568331213	2136	2137
1412	OOA	49310	True	32.7954748915685	35.8568261307051	1006	1007
23619	ANA	23217	True	42.6404671470358	20.4589777650929	16576	16577
30061	ANA	16985	True	57.6465473667063	30.3830118877739	20322	20323
21019	ANA	25681	True	37.4585948646688	60.8432830587332	15114	15115
12338	OOA	35455	True	40.4990037672793	57.6924918237806	9168	9169
21652	EHG	25120	True	59.5204992871569	45.3452360223882	15470	15471
36591	EHG	10409	True	49.2717994882318	9.46700865245016	24174	24175
20447	OOA	26247	True	41.83691604193	57.945469312682	14780	14781
27910	ANA	19099	True	40.0891796029195	39.2695037393687	19102	19103
2077	OOA	48402	True	30.6530620730739	34.6588350009391	1496	1497
26409	EUR	20567	True	38.7365495086956	37.3724344077822	18212	18213
28394	EUR	18596	True	51.7137285548812	15.3617162987828	19388	19389
18373	OOA	28197	True	41.8876891435016	61.5158509456069	13638	13639
44691	EUR	1869	True	42.0571703884749	25.2399587512336	29252	29253
41021	ANA	6061	True	52.4485178138376	35.8392780867639	26838	26839
34107	ANA	12885	True	57.1500179017829	44.3542142773582	22738	22739
13058	OOA	34634	True	41.0298084093607	59.5653416938909	9686	9687
22146	EUR	24640	True	58.6457992860625	37.6106713634083	15720	15721
45379	EUR	765	True	48.2965071835961	8.51153012009566	29860	29861
8835	OOA	39944	True	39.2073103187383	57.0413921195276	6574	6575
25100	ANA	21810	True	47.8416214240611	18.6381257771991	17458	17459
18437	OOA	28140	True	37.8510393147106	58.1382889208496	13672	13673
42548	ANA	4187	True	43.8973501286751	18.2189305583147	27882	27883
8074	OOA	40880	True	38.5042328557065	55.9577155103252	5992	5993
41807	YAM	5152	True	55.392095743601	41.9602295442794	27350	27351
7757	OOA	41255	True	35.3287173100703	54.1105787221477	5762	5763
5074	OOA	44714	True	31.0880773042174	44.8027483368234	3734	3735
40087	EUR	7072	True	37.9092380244188	39.6189672758789	26236	26237
17127	OOA	29679	True	38.6827520515225	58.0313952501942	12740	12741
44737	EUR	1822	True	47.5042323510171	7.16402020058711	29292	29293
32375	EHG	14639	True	46.2212378188028	21.7069164771396	21718	21719
26970	EUR	19978	True	46.4973025772846	18.6447821736208	18568	18569
10315	OOA	38062	True	41.8789578500404	60.1525479848546	7668	7669
2762	OOA	47590	True	33.1901314911489	40.6214311748573	2008	2009
10119	OOA	38267	True	41.3826611118763	61.4745666234123	7522	7523
34343	EUR	12642	True	55.7771288234231	47.7914933859787	22886	22887
5122	OOA	44658	True	29.1977661819935	47.9354317686612	3772	3773
8206	OOA	40678	True	40.1753863660762	56.2588925506178	6112	6113
29462	EHG	17536	True	38.2487107210161	36.2646740287776	20002	20003
33324	ANA	13688	True	38.3618307461403	33.7596134762294	22300	22301
32922	EHG	14099	True	49.6779675122462	24.4389140112539	22046	22047
44689	EUR	1876	True	42.2969153059194	20.7258487525672	29248	29249
21207	OOA	25496	True	40.771622147731	56.6944981433779	15220	15221
45399	EUR	715	True	48.0947886713556	25.109307733762	29896	29897
29617	EHG	17385	True	39.1034252305736	35.9468926427087	20070	20071
24753	EHG	22187	True	37.0046400489894	29.1792205117563	17226	17227
35001	EUR	12022	True	55.2611192914143	41.3156579944039	23250	23251
29997	EHG	17047	True	54.7790185635271	40.1819087422002	20292	20293
45190	EUR	1146	True	49.8961841505548	19.8636157065829	29648	29649
40212	EHG	6938	True	60.3558960978987	41.8352785834464	26310	26311
8483	OOA	40358	True	37.1911819951431	57.9677734086075	6304	6305
393	OOA	50539	True	27.3485334812003	31.8753619058931	234	235
18909	EHG	27844	True	41.4809282255412	58.4494536754397	13846	13847
32275	EHG	14745	True	57.8124838458707	46.9498103036604	21648	21649
17203	OOA	29568	True	37.8375053551156	62.6284308810819	12798	12799
25369	EHG	21589	True	39.2233980294267	39.8065880256715	17610	17611
7426	OOA	41723	True	34.0544969151241	57.5640734597708	5500	5501
10510	OOA	37807	True	39.6499745506943	57.4281040352303	7816	7817
25581	EHG	21355	True	45.2341523537787	25.8595636718468	17724	17725
13512	OOA	34109	True	38.8708065793301	59.7616518009517	10036	10037
17221	OOA	29536	True	39.5739711106209	58.4688912564895	12820	12821
293	OOA	50651	True	27.6094518755352	30.0650186864067	160	161
226	OOA	50727	True	29.4787871306967	34.4677697206097	130	131
20888	OOA	25811	True	55.9491677410782	43.1159296742596	15026	15027
43387	EUR	3286	True	51.1570752687268	9.58623817332186	28406	28407
41544	ANA	5451	True	41.7887342441062	27.8635364213737	27170	27171
35873	EUR	11097	True	50.9498742997254	8.33860841944285	23750	23751
12272	OOA	35530	True	40.793486383194	61.4930289799497	9112	9113
34110	EHG	12873	True	46.795115175355	25.4156275670464	22748	22749
39179	EUR	7981	True	46.9713057660294	10.4368707805631	25692	25693
43887	YAM	2743	True	51.5532678096082	18.8398174163669	28740	28741
43535	YAM	3137	True	43.1422648798757	19.7424924905368	28496	28497
41468	YAM	5522	True	52.942744081765	33.971810349126	27130	27131
43353	YAM	3305	True	51.2094384585682	22.7768782645754	28394	28395
11470	OOA	36673	True	38.2382151060583	57.2667705320897	8514	8515
14767	OOA	32627	True	39.8769505698503	63.5175209134454	10978	10979
39623	EUR	7548	True	40.9830372806956	32.5129332807799	25950	25951
19060	ANA	27693	True	58.3263409704561	38.4493481744273	13938	13939
27949	EHG	19053	True	59.9925632520782	44.795645641675	19142	19143
29620	EHG	17370	True	51.3831200594489	18.8174867758209	20084	20085
23620	EHG	23228	True	39.0973630298464	29.8096174619775	16564	16565
21233	OOA	25473	True	41.6793181373001	61.1724957069009	15238	15239
