ind_id	pop_id	time	sampled	lat	lon	node1	node2	pop
31131	4	15689	TRUE	50.8552955407976	15.7347243445023	21100	21101	EUR
31132	2	15697	TRUE	59.9058256199373	37.1326045882946	21096	21097	EHG
31133	3	15702	TRUE	41.6390281190841	35.1246558319195	21092	21093	ANA
31134	3	15702	TRUE	39.2631512318821	38.8420464366403	21094	21095	ANA
31135	2	15693	TRUE	55.6268952974219	51.7390768800067	21098	21099	EHG
31154	2	15675	TRUE	54.3370067833806	30.5630241008633	21106	21107	EHG
31155	3	15680	TRUE	41.4053868577522	32.9781776006141	21102	21103	ANA
31156	2	15675	TRUE	53.2654283348738	36.9355573420314	21108	21109	EHG
31157	4	15661	TRUE	49.0845864461232	5.75515800989698	21114	21115	EUR
31158	2	15673	TRUE	56.4915629334991	43.4310868000693	21110	21111	EHG
31159	2	15661	TRUE	59.6351165767019	47.0851508284518	21112	21113	EHG
31160	4	15660	TRUE	48.4237642619289	11.1986063056422	21116	21117	EUR
31161	3	15679	TRUE	36.589765740855	36.5485498233695	21104	21105	ANA
31162	4	15657	TRUE	43.2575452373293	22.6446824831304	21118	21119	EUR
31186	3	15648	TRUE	37.8041513505383	40.6845971740753	21120	21121	ANA
31187	3	15645	TRUE	36.9246039743387	35.004736065374	21122	21123	ANA
31188	4	15636	TRUE	47.755836424244	14.5079979991712	21130	21131	EUR
31189	2	15638	TRUE	62.3108696293231	38.4183544415433	21126	21127	EHG
31190	4	15636	TRUE	44.579920166402	3.8703415873313	21132	21133	EUR
31191	3	15644	TRUE	38.8034904972473	33.5999426546143	21124	21125	ANA
31192	2	15637	TRUE	61.3974823434706	35.2844432685353	21128	21129	EHG
31193	4	15634	TRUE	46.1521778683416	3.93897217667826	21134	21135	EUR
31215	4	15609	TRUE	42.1856302571246	21.9983088102621	21152	21153	EUR
31216	4	15601	TRUE	45.7397043613389	5.57257548297244	21154	21155	EUR
31217	3	15625	TRUE	37.1946086563125	37.8997613826834	21136	21137	ANA
31218	3	15624	TRUE	39.3561060501287	33.4121507601187	21138	21139	ANA
31219	2	15619	TRUE	60.3986753422867	34.3782342325072	21144	21145	EHG
31220	4	15601	TRUE	47.0948991323965	6.24716460647481	21156	21157	EUR
31221	4	15596	TRUE	45.744648853909	20.3475858631134	21158	21159	EUR
31222	2	15617	TRUE	56.0585213583096	56.5697299827592	21146	21147	EHG
31223	3	15621	TRUE	37.6000687422338	39.8017909104818	21140	21141	ANA
31224	2	15616	TRUE	58.9304326291823	40.9211327950741	21148	21149	EHG
31225	2	15610	TRUE	55.4887163325072	38.8064720633294	21150	21151	EHG
31226	4	15595	TRUE	51.4986196805476	23.95563491623	21160	21161	EUR
31227	3	15621	TRUE	36.5861221638291	28.8101479762441	21142	21143	ANA
31228	4	15595	TRUE	44.787588358321	19.817347113901	21162	21163	EUR
31250	2	15585	TRUE	55.9497673196594	47.1880617416299	21166	21167	EHG
31251	4	15568	TRUE	45.0382307728508	5.82140500873885	21176	21177	EUR
31252	2	15584	TRUE	56.0834284774207	45.1248774815224	21168	21169	EHG
31253	2	15584	TRUE	56.0939538712814	53.1651555477675	21170	21171	EHG
31254	2	15580	TRUE	57.8766269493642	43.2639813152812	21172	21173	EHG
31255	3	15587	TRUE	38.5124089197461	29.0560964749546	21164	21165	ANA
31256	2	15576	TRUE	57.0915639102758	47.1181393999225	21174	21175	EHG
31257	4	15567	TRUE	48.4085625130232	8.07981622415672	21178	21179	EUR
31258	4	15566	TRUE	50.212611756478	10.7079035749876	21180	21181	EUR
31259	4	15566	TRUE	43.9354271201409	10.4689371573357	21182	21183	EUR
31278	2	15557	TRUE	54.8317248750195	41.8093600705371	21186	21187	EHG
31279	2	15552	TRUE	61.2700517703465	41.8879547802114	21188	21189	EHG
31280	3	15562	TRUE	38.3178228618502	39.1774369624873	21184	21185	ANA
31281	4	15549	TRUE	53.8214087785841	19.2348409302991	21190	21191	EUR
31282	4	15537	TRUE	43.0421822791658	24.1020652040596	21192	21193	EUR
31304	3	15533	TRUE	38.0301840209776	34.29286709385	21194	21195	ANA
31305	4	15516	TRUE	45.9989751443866	19.490585340198	21196	21197	EUR
31306	4	15514	TRUE	50.2067996493492	17.9217899700841	21198	21199	EUR
31307	4	15511	TRUE	44.1143540105747	23.312562852577	21200	21201	EUR
31336	3	15504	TRUE	40.884749151664	34.6794046777667	21202	21203	ANA
31337	2	15493	TRUE	53.7211093939428	39.4692777177392	21212	21213	EHG
31338	2	15487	TRUE	56.1332411212029	53.8936157789985	21214	21215	EHG
31339	2	15482	TRUE	62.0036697650133	46.2207587013987	21216	21217	EHG
31340	3	15502	TRUE	38.0854412866406	38.987850241379	21204	21205	ANA
31341	3	15499	TRUE	38.8654680728619	33.470805018105	21206	21207	ANA
31342	4	15479	TRUE	50.2638011133868	22.2152462687246	21220	21221	EUR
31343	4	15478	TRUE	48.7914804839851	14.8091768283233	21222	21223	EUR
31344	3	15497	TRUE	37.0021412750006	33.6665783184986	21208	21209	ANA
31345	3	15495	TRUE	37.9703707545971	35.9998208224522	21210	21211	ANA
31346	4	15475	TRUE	50.1579329686345	17.8457590678654	21224	21225	EUR
31347	2	15481	TRUE	58.7447175539904	48.6635724280614	21218	21219	EHG
31368	4	15471	TRUE	44.7435404842358	15.7963295521506	21232	21233	EUR
31369	4	15469	TRUE	48.8665756559948	25.3624629389168	21234	21235	EUR
31370	2	15472	TRUE	60.2139875956515	39.068090848001	21230	21231	EHG
31371	4	15453	TRUE	51.1412682995191	21.1995074558163	21236	21237	EUR
31372	3	15473	TRUE	38.7986837272531	35.0036700748925	21226	21227	ANA
31373	3	15472	TRUE	36.7583530769278	38.9572931955712	21228	21229	ANA
31374	4	15447	TRUE	48.628729084878	23.1465861528323	21238	21239	EUR
31403	2	15438	TRUE	61.885355530135	42.4310355350193	21242	21243	EHG
31404	3	15444	TRUE	38.7082832242692	34.236866029444	21240	21241	ANA
31405	2	15431	TRUE	58.4451731126466	39.8079105433576	21244	21245	EHG
31406	4	15422	TRUE	44.3610900121031	22.9386729086561	21248	21249	EUR
31407	2	15424	TRUE	60.3278193500034	47.5339504567222	21246	21247	EHG
31437	4	15390	TRUE	46.097344396525	11.2472976748316	21258	21259	EUR
31438	2	15408	TRUE	55.9620572574982	51.8631116810116	21250	21251	EHG
31439	4	15389	TRUE	44.8428947500057	5.58623966194058	21260	21261	EUR
31440	2	15408	TRUE	58.0152735103453	58.7133413252554	21252	21253	EHG
31441	4	15388	TRUE	51.8880919555901	6.11819746415203	21262	21263	EUR
31442	2	15398	TRUE	57.0803382675167	49.89488660564	21254	21255	EHG
31443	2	15395	TRUE	56.154394273309	59.2673113402526	21256	21257	EHG
31444	4	15386	TRUE	48.4673662681418	11.6691708242212	21264	21265	EUR
31461	4	15360	TRUE	45.5256427307011	4.34115908794627	21280	21281	EUR
31462	3	15382	TRUE	39.1214912133766	33.0087242608768	21266	21267	ANA
31463	2	15380	TRUE	54.6290785937755	35.2182496066558	21272	21273	EHG
31464	2	15377	TRUE	55.4444817947963	50.1573611159876	21274	21275	EHG
31465	3	15382	TRUE	39.8717477111904	35.1405479283378	21268	21269	ANA
31466	2	15373	TRUE	59.0592414389559	54.8794351835624	21276	21277	EHG
31467	3	15380	TRUE	36.2884118555337	38.5704392643606	21270	21271	ANA
31468	2	15363	TRUE	55.6510460531625	40.768192107271	21278	21279	EHG
31493	4	15330	TRUE	47.9251022630388	13.6997279576794	21294	21295	EUR
31494	3	15350	TRUE	40.3606892353977	33.5691014351222	21282	21283	ANA
31495	2	15347	TRUE	59.6004942148487	57.9663844994178	21286	21287	EHG
31496	2	15340	TRUE	53.7993707912246	38.9690520111376	21288	21289	EHG
31497	2	15339	TRUE	57.4550682059288	40.691503749912	21290	21291	EHG
31498	4	15328	TRUE	44.1269448730836	0.632043483266232	21296	21297	EUR
31499	3	15349	TRUE	39.0617040552884	34.3774143032426	21284	21285	ANA
31500	2	15339	TRUE	56.2948639661029	45.8974973548417	21292	21293	EHG
31501	4	15328	TRUE	45.9768593570004	26.1239786380488	21298	21299	EUR
31502	4	15327	TRUE	45.9159930156376	18.4621540054972	21300	21301	EUR
31530	4	15303	TRUE	42.1957164607588	20.5417644682934	21316	21317	EUR
31531	2	15313	TRUE	62.6923060113897	40.6920501891536	21310	21311	EHG
31532	3	15323	TRUE	39.5961167111147	32.9633066489406	21302	21303	ANA
31533	3	15323	TRUE	39.6683277794621	35.5757141553949	21304	21305	ANA
31534	3	15322	TRUE	41.1493210895463	36.4245706480873	21306	21307	ANA
31535	2	15311	TRUE	59.1706789073211	32.0447675987107	21312	21313	EHG
31536	3	15313	TRUE	38.4759935256291	29.5365528432007	21308	21309	ANA
31537	2	15308	TRUE	55.9880552857227	57.0542663360282	21314	21315	EHG
31538	4	15302	TRUE	49.4334853467581	5.10595888338524	21318	21319	EUR
31570	2	15284	TRUE	61.2206409766205	47.5757805596441	21324	21325	EHG
31571	3	15292	TRUE	38.5054243547939	28.1988354144103	21320	21321	ANA
31572	2	15282	TRUE	57.0598937983706	56.4548403841378	21326	21327	EHG
31573	4	15278	TRUE	50.6577908532787	15.4999819258874	21330	21331	EUR
31574	4	15277	TRUE	48.6464897730514	22.1445129204032	21332	21333	EUR
31575	3	15290	TRUE	37.4584917776283	32.1036726872565	21322	21323	ANA
31576	4	15268	TRUE	44.6561029033987	26.245773996965	21334	21335	EUR
31577	2	15279	TRUE	59.9608534785951	55.0725116380462	21328	21329	EHG
31594	2	15264	TRUE	55.2519921050063	56.7733662549167	21338	21339	EHG
31595	2	15262	TRUE	55.8766990586752	53.7246400644539	21340	21341	EHG
31596	2	15262	TRUE	57.7776810644293	57.3233664476382	21342	21343	EHG
31597	4	15252	TRUE	48.210457308708	16.656221249684	21350	21351	EUR
31598	2	15258	TRUE	61.955052315695	45.6310235727663	21344	21345	EHG
31599	3	15265	TRUE	38.3385354272918	37.4761446376922	21336	21337	ANA
31600	4	15246	TRUE	51.9672093154799	20.0279252821497	21352	21353	EUR
31601	2	15253	TRUE	59.2607818517431	38.1383351858317	21346	21347	EHG
31602	2	15252	TRUE	55.9756089887216	39.1555533381102	21348	21349	EHG
31621	2	15219	TRUE	56.0027000218218	51.2229956729818	21358	21359	EHG
31622	4	15213	TRUE	50.0416643466391	15.0789207144619	21362	21363	EUR
31623	3	15231	TRUE	40.266234241185	33.9327769201236	21354	21355	ANA
31624	4	15212	TRUE	48.2946145905772	17.4472126326101	21364	21365	EUR
31625	2	15216	TRUE	57.768036406813	50.3813285901471	21360	21361	EHG
31626	3	15228	TRUE	39.1604242177988	33.5777833016284	21356	21357	ANA
31627	4	15207	TRUE	48.8321312485446	-1.04018858981836	21366	21367	EUR
31664	2	15196	TRUE	56.4157896026737	52.9530319663162	21372	21373	EHG
31665	3	15201	TRUE	39.4048982310343	31.4186112978348	21368	21369	ANA
31666	2	15190	TRUE	58.4359071781749	57.5950824143687	21374	21375	EHG
31667	4	15187	TRUE	44.4448425702458	3.80113170049888	21378	21379	EUR
31668	3	15198	TRUE	39.9749166403638	37.7381347749605	21370	21371	ANA
31669	4	15187	TRUE	48.3688242894327	17.063705350693	21380	21381	EUR
31670	4	15186	TRUE	45.7305203756089	26.2379465195037	21382	21383	EUR
31671	4	15176	TRUE	49.9543338114755	19.4921505296959	21384	21385	EUR
31672	2	15190	TRUE	60.8480493154632	47.4359684129003	21376	21377	EHG
31690	2	15166	TRUE	57.4782049462015	31.7863461082992	21394	21395	EHG
31691	2	15165	TRUE	56.7923359488195	48.2562310724876	21396	21397	EHG
31692	3	15173	TRUE	37.4398305456224	36.4311951135616	21386	21387	ANA
31693	3	15172	TRUE	39.9907435726124	38.4781527249969	21388	21389	ANA
31694	3	15172	TRUE	42.0077524964727	34.7302374024351	21390	21391	ANA
31695	4	15157	TRUE	47.6837407982393	21.6564468728494	21404	21405	EUR
31696	3	15166	TRUE	37.05648688321	35.9061554665803	21392	21393	ANA
31697	2	15162	TRUE	57.8597092566027	52.8348415583513	21398	21399	EHG
31698	2	15162	TRUE	61.320161393479	31.62844045362	21400	21401	EHG
31699	2	15160	TRUE	55.9181806556276	44.9476939413013	21402	21403	EHG
31700	4	15155	TRUE	50.6442733669975	14.6301435983708	21406	21407	EUR
31724	3	15144	TRUE	40.339442054202	36.9307450667558	21408	21409	ANA
31725	2	15129	TRUE	56.3724605461176	34.3204467979763	21416	21417	EHG
31726	3	15137	TRUE	36.8305838128283	38.4429586476978	21410	21411	ANA
31727	2	15128	TRUE	59.664892233779	58.7125064805009	21418	21419	EHG
31728	3	15136	TRUE	38.8869496101578	34.9952931444511	21412	21413	ANA
31729	2	15122	TRUE	59.3186009087772	37.0549057423426	21420	21421	EHG
31730	4	15117	TRUE	51.6738259246947	7.22872033525467	21426	21427	EUR
31731	2	15121	TRUE	57.6379359002642	33.4279817622515	21422	21423	EHG
31732	3	15135	TRUE	35.6258201602335	39.7384561306953	21414	21415	ANA
31733	2	15119	TRUE	59.354373406677	45.159809373402	21424	21425	EHG
31758	4	15089	TRUE	48.4916851313074	8.0935180844004	21436	21437	EUR
31759	2	15095	TRUE	56.4278325746838	42.2455091105042	21430	21431	EHG
31760	2	15093	TRUE	57.0482749171041	47.0091409092723	21432	21433	EHG
31761	2	15091	TRUE	53.9829468369287	39.2729758231484	21434	21435	EHG
31762	3	15103	TRUE	38.3837796690842	38.9859940857624	21428	21429	ANA
31763	4	15086	TRUE	46.489480489346	13.0168613357603	21438	21439	EUR
31791	4	15072	TRUE	45.5084897921088	17.9952099218964	21452	21453	EUR
31792	4	15067	TRUE	41.973291754859	23.004245259427	21454	21455	EUR
31793	2	15078	TRUE	53.6489566707828	49.7080430964829	21444	21445	EHG
31794	3	15083	TRUE	38.1154189348082	30.4597670315507	21440	21441	ANA
31795	3	15080	TRUE	39.7063509746726	40.7896391373656	21442	21443	ANA
31796	2	15077	TRUE	58.0699771295591	48.3203975910872	21446	21447	EHG
31797	2	15075	TRUE	55.0140165527876	41.4274364421211	21448	21449	EHG
31798	4	15065	TRUE	49.8128054570943	17.7643116758796	21456	21457	EUR
31799	2	15074	TRUE	57.408833357859	37.1669210580328	21450	21451	EHG
31800	4	15060	TRUE	49.1248398476752	17.9412280739532	21458	21459	EUR
31819	2	15046	TRUE	59.162550302648	44.387492172368	21468	21469	EHG
31820	2	15045	TRUE	61.3736602100354	54.0597365732005	21470	21471	EHG
31821	2	15041	TRUE	59.2725921218034	53.0454110430649	21472	21473	EHG
31822	4	15030	TRUE	48.1980036315372	15.8876127167935	21484	21485	EUR
31823	4	15029	TRUE	53.1323556777191	6.65457711466644	21486	21487	EUR
31824	3	15054	TRUE	41.3924072568935	36.6937417769287	21460	21461	ANA
31825	3	15052	TRUE	37.995839611303	38.656783888713	21462	21463	ANA
31826	2	15040	TRUE	55.0158985810088	41.4991334762984	21474	21475	EHG
31827	3	15051	TRUE	38.5243708008751	35.6127912823575	21464	21465	ANA
31828	3	15051	TRUE	40.2338796819976	33.9905300212581	21466	21467	ANA
31829	4	15027	TRUE	48.2629104111474	7.88251405127746	21488	21489	EUR
31830	2	15039	TRUE	57.8784747377466	52.3891213011473	21476	21477	EHG
31831	2	15039	TRUE	55.4046608440522	38.3153961384797	21478	21479	EHG
31832	2	15033	TRUE	54.3865115069564	56.9876215781339	21480	21481	EHG
31833	2	15030	TRUE	58.0795464695331	53.1705691088807	21482	21483	EHG
31854	2	15012	TRUE	62.0954127535873	39.9971290726064	21498	21499	EHG
31855	4	15008	TRUE	46.2937388458308	0.529875096701639	21508	21509	EUR
31856	3	15020	TRUE	38.2319599704495	33.2437199562758	21490	21491	ANA
31857	2	15012	TRUE	54.8279720985809	52.3321127294777	21500	21501	EHG
31858	3	15020	TRUE	37.7906510629907	31.3679312567633	21492	21493	ANA
31859	4	15005	TRUE	48.1236399525561	14.5046375197716	21510	21511	EUR
31860	3	15018	TRUE	38.8125340035576	31.345404893162	21494	21495	ANA
31861	2	15011	TRUE	59.7010155510672	50.6011693450396	21502	21503	EHG
31862	4	15001	TRUE	47.6177071334547	3.8599943917265	21512	21513	EUR
31863	3	15013	TRUE	37.239833754841	37.4717835345197	21496	21497	ANA
31864	2	15011	TRUE	55.0674609600093	55.0358080526277	21504	21505	EHG
31865	2	15009	TRUE	59.3984573789251	53.4786213148539	21506	21507	EHG
31888	3	14991	TRUE	39.0255395766512	33.645652055511	21514	21515	ANA
31889	2	14988	TRUE	60.6426509471093	49.240204894499	21516	21517	EHG
31890	4	14987	TRUE	47.816763514935	22.473148407778	21518	21519	EUR
31891	4	14977	TRUE	47.1287791598811	23.4791705887129	21520	21521	EUR
31892	4	14970	TRUE	51.5669388898235	16.9746324570065	21522	21523	EUR
31893	4	14968	TRUE	51.2613151236178	8.21381378549018	21524	21525	EUR
31912	4	14949	TRUE	45.5029195746161	9.7564323416481	21538	21539	EUR
31913	4	14948	TRUE	50.123654687648	5.03506140992908	21540	21541	EUR
31914	3	14964	TRUE	39.4234323685525	29.4361162345964	21526	21527	ANA
31915	2	14953	TRUE	53.9855348810162	38.9412846978939	21536	21537	EHG
31916	4	14947	TRUE	48.8712086379504	13.8094559766177	21542	21543	EUR
31917	4	14940	TRUE	45.5538403558445	25.6903791135067	21544	21545	EUR
31918	3	14963	TRUE	39.2136781203715	31.7294890772011	21528	21529	ANA
31919	4	14938	TRUE	48.2352873910544	18.7299247211787	21546	21547	EUR
31920	3	14958	TRUE	36.7425886580938	37.1995615454584	21530	21531	ANA
31921	3	14954	TRUE	36.6054724428017	32.8779770295374	21532	21533	ANA
31922	3	14954	TRUE	38.2621820383915	29.3279640575443	21534	21535	ANA
31923	4	14937	TRUE	47.3080516418522	6.87583304689393	21548	21549	EUR
31924	4	14936	TRUE	48.2833434245389	8.29144556526722	21550	21551	EUR
31961	3	14927	TRUE	38.962282408542	29.460308827858	21552	21553	ANA
31962	4	14925	TRUE	50.8656824444369	16.6527178554304	21554	21555	EUR
31963	4	14921	TRUE	48.5949292507523	12.1957584320385	21556	21557	EUR
31964	4	14911	TRUE	50.4401316031765	17.2362672198536	21558	21559	EUR
31982	3	14903	TRUE	37.3380194734337	34.8846191943745	21560	21561	ANA
31983	4	14893	TRUE	49.7777821057824	21.7116312069233	21570	21571	EUR
31984	4	14888	TRUE	50.6505401423067	9.40058023653368	21572	21573	EUR
31985	3	14898	TRUE	40.1735432416841	37.1054318357681	21562	21563	ANA
31986	3	14897	TRUE	38.3415302592167	33.0481390242704	21564	21565	ANA
31987	4	14882	TRUE	48.5247009194313	12.8546299467652	21574	21575	EUR
31988	4	14875	TRUE	46.0354574362023	21.9723626982381	21576	21577	EUR
31989	3	14895	TRUE	40.0522911718533	32.3328073323037	21566	21567	ANA
31990	3	14895	TRUE	40.4122925778076	29.3644768550822	21568	21569	ANA
32010	3	14874	TRUE	39.5156253676287	31.1389568933829	21578	21579	ANA
32011	3	14872	TRUE	39.6028152742809	35.7326830705339	21580	21581	ANA
32012	3	14870	TRUE	37.9002747787949	37.4525472537032	21582	21583	ANA
32013	3	14869	TRUE	38.9452796568571	40.6452853347529	21584	21585	ANA
32014	4	14854	TRUE	49.7619388471026	13.8850375073692	21590	21591	EUR
32015	3	14865	TRUE	37.0344689588795	36.6818690469542	21586	21587	ANA
32016	2	14862	TRUE	58.9922958712617	44.9932726962309	21588	21589	EHG
32017	4	14850	TRUE	45.6008543372173	18.0643865259977	21592	21593	EUR
32042	3	14845	TRUE	35.8545951972958	36.9570582283256	21594	21595	ANA
32043	3	14844	TRUE	36.6395503176116	38.621720058692	21596	21597	ANA
32044	2	14843	TRUE	58.8854622841337	43.789692825782	21600	21601	EHG
32045	3	14844	TRUE	40.1491105936672	36.4443964724278	21598	21599	ANA
32046	4	14827	TRUE	49.1377208345111	2.87067458176137	21608	21609	EUR
32047	2	14838	TRUE	53.2737207646637	51.5890638969962	21602	21603	EHG
32048	4	14826	TRUE	44.7954122038546	0.0386014881493968	21610	21611	EUR
32049	2	14831	TRUE	58.7841034926193	43.3152864134415	21604	21605	EHG
32050	2	14827	TRUE	56.0126730151783	51.6427701928119	21606	21607	EHG
32051	4	14819	TRUE	43.6637273756649	20.1180100216164	21612	21613	EUR
32052	4	14816	TRUE	42.0860973577268	26.7627263126628	21614	21615	EUR
32073	2	14802	TRUE	54.6475026067368	41.5947588904213	21616	21617	EHG
32074	2	14801	TRUE	60.2938598440285	43.7402921326236	21618	21619	EHG
32092	4	14762	TRUE	45.4205640259103	0.00860777866420038	21632	21633	EUR
32093	2	14764	TRUE	61.8895515119149	44.2878694174296	21628	21629	EHG
32094	2	14762	TRUE	55.4357872903269	49.6491329768578	21630	21631	EHG
32095	3	14785	TRUE	37.2881397963731	31.6819359213399	21620	21621	ANA
32096	3	14778	TRUE	40.5276384820515	36.0674650718421	21622	21623	ANA
32097	4	14757	TRUE	45.4430039644745	22.5486251013685	21634	21635	EUR
32098	3	14776	TRUE	37.1665225251913	38.8308866374053	21624	21625	ANA
32099	3	14767	TRUE	38.1303904126272	39.0678298728138	21626	21627	ANA
32121	2	14745	TRUE	58.9765151742459	47.9276691839788	21648	21649	EHG
32122	3	14753	TRUE	36.5908588234862	38.6542280795392	21636	21637	ANA
32123	3	14750	TRUE	36.6267989355018	32.7833591830299	21638	21639	ANA
32124	3	14749	TRUE	37.0448543365905	35.3606204589465	21640	21641	ANA
32125	3	14746	TRUE	38.2624763776835	33.9902875645696	21642	21643	ANA
32126	2	14744	TRUE	55.5941740817844	46.8808808739275	21650	21651	EHG
32127	2	14740	TRUE	60.261923134548	40.0697866966111	21652	21653	EHG
32128	3	14745	TRUE	40.7009283033179	33.3245275572662	21644	21645	ANA
32129	2	14731	TRUE	60.0656372030039	40.0479790352298	21654	21655	EHG
32130	3	14745	TRUE	37.9119895283016	35.5881499344345	21646	21647	ANA
32150	2	14708	TRUE	61.0335506708951	45.1349466929562	21662	21663	EHG
32151	2	14706	TRUE	57.7707003125025	26.0871946651525	21664	21665	EHG
32152	2	14702	TRUE	58.9591912318133	52.7683518005962	21666	21667	EHG
32153	3	14725	TRUE	40.5154788841441	32.7294709281082	21656	21657	ANA
32154	3	14722	TRUE	38.3635726753559	40.639856565136	21658	21659	ANA
32155	4	14697	TRUE	45.8991452089289	10.4531868600559	21670	21671	EUR
32156	2	14697	TRUE	58.5461881588448	29.6621089012297	21668	21669	EHG
32157	4	14695	TRUE	47.9492847693103	7.82584292315175	21672	21673	EUR
32158	3	14709	TRUE	36.7018415670125	33.636888254209	21660	21661	ANA
32177	2	14689	TRUE	57.1795316340212	56.8423551841336	21676	21677	EHG
32178	2	14689	TRUE	56.0964118566619	33.8056787241877	21678	21679	EHG
32179	2	14687	TRUE	61.1332746320181	43.5042351216854	21680	21681	EHG
32180	4	14678	TRUE	53.1327548581795	12.3790209164296	21686	21687	EUR
32181	2	14685	TRUE	61.7921129911408	40.3842420722732	21682	21683	EHG
32182	3	14690	TRUE	36.7273052783144	32.7500839631444	21674	21675	ANA
32183	2	14680	TRUE	60.764263085477	36.2208134823306	21684	21685	EHG
32184	4	14678	TRUE	44.5482537698157	27.9561347255749	21688	21689	EUR
32185	4	14676	TRUE	47.1738259846363	10.6590962005952	21690	21691	EUR
32186	4	14672	TRUE	45.1341515713844	18.1599454844325	21692	21693	EUR
32187	4	14672	TRUE	49.0579422874311	2.47151832583496	21694	21695	EUR
32188	4	14670	TRUE	49.4647402603227	15.8209765134913	21696	21697	EUR
32189	4	14668	TRUE	48.2308076708078	26.1110822121361	21698	21699	EUR
32208	2	14654	TRUE	58.7967222082703	41.0726043543588	21706	21707	EHG
32209	4	14641	TRUE	52.9745757349995	18.937273429786	21716	21717	EUR
32210	2	14650	TRUE	61.3033625246784	47.2716341656549	21708	21709	EHG
32211	3	14664	TRUE	38.9223219553941	27.738347483972	21700	21701	ANA
32212	2	14645	TRUE	57.1557886941148	56.6961488385162	21710	21711	EHG
32213	2	14643	TRUE	57.6237361092705	40.5850653065842	21712	21713	EHG
32214	3	14662	TRUE	38.272469967903	34.1598645656322	21702	21703	ANA
32215	4	14639	TRUE	43.5759886489614	21.4701845610643	21718	21719	EUR
32216	3	14654	TRUE	38.9945531874314	38.3713749499603	21704	21705	ANA
32217	4	14636	TRUE	48.4666110783467	26.735913802979	21720	21721	EUR
32218	2	14641	TRUE	58.9790717572591	33.5451000132301	21714	21715	EHG
32219	4	14636	TRUE	47.9509446038257	24.6954663150867	21722	21723	EUR
32245	3	14632	TRUE	38.9029981590918	36.1428475103343	21724	21725	ANA
32246	3	14631	TRUE	37.2101866338017	34.6282800879575	21726	21727	ANA
32247	3	14630	TRUE	38.6921551989323	34.9007559508051	21728	21729	ANA
32248	3	14627	TRUE	36.68799269166	32.4614673552577	21730	21731	ANA
32249	4	14613	TRUE	51.3536391142448	13.5223500533409	21734	21735	EUR
32250	3	14624	TRUE	40.9459929727778	34.3183059444145	21732	21733	ANA
32275	3	14602	TRUE	39.3382525625436	31.8357106236571	21736	21737	ANA
32276	3	14600	TRUE	40.2193626227625	33.2689388320347	21738	21739	ANA
32277	4	14577	TRUE	45.4518490246376	19.758294315034	21740	21741	EUR
32298	3	14567	TRUE	39.1565966400169	37.4954106800727	21742	21743	ANA
32299	2	14561	TRUE	55.6023469944847	32.8718509629483	21744	21745	EHG
32300	2	14559	TRUE	58.8747761324152	38.0245598167053	21746	21747	EHG
32301	2	14556	TRUE	61.1514534307316	45.5527113895525	21748	21749	EHG
32302	4	14556	TRUE	52.118084296342	11.4789589261724	21750	21751	EUR
32303	4	14554	TRUE	46.0030590807782	28.2404341728264	21752	21753	EUR
32304	4	14550	TRUE	46.4124074048248	24.8790653188794	21754	21755	EUR
32333	2	14537	TRUE	55.6524865024382	42.3094134150321	21762	21763	EHG
32334	2	14537	TRUE	60.4808454090999	41.5391389305423	21764	21765	EHG
32335	2	14532	TRUE	59.5454053917896	37.0950389996338	21766	21767	EHG
32336	4	14520	TRUE	48.9211427753565	15.8000807122268	21776	21777	EUR
32337	3	14545	TRUE	38.01771841316	26.8326913680357	21756	21757	ANA
32338	2	14528	TRUE	55.409666319452	53.7462010238369	21768	21769	EHG
32339	2	14528	TRUE	58.8632704271874	27.7276096935559	21770	21771	EHG
32340	3	14539	TRUE	39.9889812609902	34.8295190284375	21758	21759	ANA
32341	2	14525	TRUE	55.0894471649165	58.18474504266	21772	21773	EHG
32342	3	14539	TRUE	38.2294979812123	40.8510468556744	21760	21761	ANA
32343	2	14525	TRUE	59.2626249552697	49.728329800933	21774	21775	EHG
32344	4	14519	TRUE	51.7706023303153	14.7079643606864	21778	21779	EUR
32373	3	14512	TRUE	37.7131296336668	31.3235869723211	21780	21781	ANA
32374	2	14502	TRUE	58.047570967766	45.1771386145164	21788	21789	EHG
32375	3	14510	TRUE	37.5872079148657	38.2601770047239	21782	21783	ANA
32376	2	14498	TRUE	59.8999470845331	38.4607354966899	21790	21791	EHG
32377	2	14497	TRUE	57.5958327164531	52.7061863957058	21792	21793	EHG
32378	3	14508	TRUE	36.703483604738	33.4755685739369	21784	21785	ANA
32379	4	14493	TRUE	49.7398818865114	27.4700370603332	21796	21797	EUR
32380	2	14496	TRUE	56.0615193439587	58.230731455692	21794	21795	EHG
32381	4	14492	TRUE	50.4882363411887	10.2835254948291	21798	21799	EUR
32382	4	14488	TRUE	49.7600992146787	17.1200137903778	21800	21801	EUR
32383	3	14506	TRUE	39.3016395656982	30.4550722561623	21786	21787	ANA
32384	4	14487	TRUE	48.0757323125873	10.1499900972516	21802	21803	EUR
32408	4	14467	TRUE	52.9640646154764	18.0424187005201	21816	21817	EUR
32409	3	14482	TRUE	40.6838132903649	32.9949452286853	21804	21805	ANA
32410	2	14479	TRUE	56.6304625995494	43.6079688234369	21808	21809	EHG
32411	2	14476	TRUE	59.3507777922121	41.995830007661	21810	21811	EHG
